CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slr1311	TU13	BA000022.2-8162-plus	13.875969754429631	-0.43701376727033614	0.535195586551307	-0.8165496469923551	0.4141858405387111	0.6542770832685684
sll0039	TU3311	BA000022.2-3153043-minus	7.037260589459536	0.45168423791582807	0.5534192061805124	0.8161701525199673	0.4144028252581232	0.654320250407563
slr1835	TU959	BA000022.2-946034-plus	11.733926362856227	0.42348988210050736	0.5196261373685168	0.8149895697032076	0.41507828048991074	0.6550869477082306
6803t13	TU1364	BA000022.2-1329236-minus	4961.422844093791	-0.19788555967119728	0.24304052858596942	-0.8142080698330949	0.41552576324634694	0.6554933165065829
sll7106		AP004311.1-91189-minus	12.453510541077682	-0.4111509242488414	0.5055051976118055	-0.8133465811850625	0.4160193772033137	0.6556723852678997
slr1835	TU959	BA000022.2-945867-plus	8.83944004008563	-0.5305138683409183	0.6519974184132723	-0.8136747989462882	0.4158312748741742	0.6556723852678997
slr1438	TU1091	BA000022.2-1061945-plus	11.02669669505056	-0.4703821523409602	0.580057637842301	-0.8109231249685603	0.41740981931727655	0.6566638744389439
sll0057	TU2721	BA000022.2-2589111-minus	25.34418272026735	-0.37217567067835244	0.4589459918508344	-0.8109356597220619	0.41740262054514427	0.6566638744389439
sll1184	TU312	BA000022.2-317283-minus	9.19451824261121	0.8161958538351421	1.0058117231394959	0.811479758147484	0.4170902126065756	0.6566638744389439
slr1841	TU971	BA000022.2-959375-plus	8.153043211254095	0.4505820388010815	0.5552136516428967	0.811547117884788	0.4170515458940944	0.6566638744389439
sll0258	TU2208	BA000022.2-2131810-minus	12.050343031863544	-0.586634546067808	0.7248987016042827	-0.8092641699723278	0.4183632110886194	0.6578637549023413
	TU2555	BA000022.2-2453947-plus	14.924125586097873	0.33514865971319435	0.41449396629192115	0.8085730721521643	0.41876075895669	0.6578919426054373
	TU931	BA000022.2-926052-minus	5.913774662599158	0.5042623653468741	0.6236471324232942	0.8085700055854841	0.41876252346711307	0.6578919426054373
sll1968	TU914	BA000022.2-909334-minus	9.330042921664237	0.45437922870017855	0.5623775808844891	0.8079611352670669	0.41911295569486906	0.6581427843182969
	TU312	BA000022.2-317912-minus	18.454567449980395	-0.4060895521395376	0.5032352378770991	-0.8069577040205468	0.41969085169838827	0.6587504269151226
ncr1690	TU3604	BA000022.2-3427246-plus	7.521307761809041	0.49009467146756475	0.6081989034820316	0.8058131454392599	0.42035059724469714	0.6591861638610023
sll1578	TU716	BA000022.2-726455-minus	6.972959499491665	0.54724760206844425	0.6790610191277056	0.8058887002105002	0.4203070272537436	0.6591861638610023
slr0737	TU113	BA000022.2-127019-plus	9.546405329974492	-0.40152439862043315	0.49899673031284647	-0.8046633860079545	0.42101395358014326	0.6599264606322099
slr1841	TU971	BA000022.2-959677-plus	10.486983779517075	0.4758330291237124	0.5926326484283235	0.8029139643008757	0.4220244641979613	0.6612099915908113
slr1505	TU1628	BA000022.2-1587695-plus	6.531706001267403	0.47044767585578284	0.586525066206268	0.8020930442047582	0.4224991383058136	0.6616532125079695
sll1334	TU3461	BA000022.2-3290559-minus	5.300482740298919	-0.9427049199518375	1.1771798000841205	-0.8008164257358752	0.42323792838276175	0.6623759821735389
sll1578	TU716	BA000022.2-726574-minus	6.701006549438282	-0.6446867390117942	0.8052221763258499	-0.8006321211288998	0.4233446494761314	0.6623759821735389
sll1867_5'UTR	TU1884	BA000022.2-1820029-minus	7.319475687179219	-0.6385447685783532	0.7980853382338174	-0.8000958518940701	0.42365526432802014	0.6625614967958611
slr2067	TU1472	BA000022.2-1430502-plus	6.2845112314757285	-0.4668121706278712	0.5840486856210884	-0.7992692768950492	0.424134289521134	0.6630101036918498
CRISPR3		AP004311.1-91430-plus	14.051355324269268	-0.35144422565317107	0.44049331435811084	-0.7978423603665754	0.4249619756741152	0.6637024970917598
slr2051	TU584	BA000022.2-597201-plus	133.6943803383735	0.24016735141582246	0.30093527663287306	0.7980697846494593	0.4248299945305965	0.6637024970917598
slr1634	TU2127	BA000022.2-2047141-plus	4.409357686656166	0.8273927579328795	1.0384160869849195	0.7967834554020111	0.425576805359204	0.6639899359919175
slr1634	TU2127	BA000022.2-2047195-plus	6.949105513165929	0.47783329542887815	0.5998928243011034	0.7965311070116083	0.4257234024388758	0.6639899359919175
slr0628	TU2793	BA000022.2-2644920-plus	6.785707224481597	0.45057353269976863	0.5652004446134101	0.797192459761696	0.42533926452126514	0.6639899359919175
slr1311	TU13	BA000022.2-8112-plus	12.049399164952536	-0.417645694481651	0.5246379183574084	-0.7960646378539701	0.4259944665585702	0.6641124761080285
sll7106,sll7066	TU7058	AP004311.1-60185-minus	14.908963578833374	-0.34182604256142607	0.4300440507612089	-0.7948628563896406	0.42669328266541556	0.6647002580245283
slr2019	TU763	BA000022.2-762160-plus	11.705351795652595	-0.46104368487079395	0.5801089427714918	-0.7947536244970483	0.4267568323258928	0.6647002580245283
CRISPR3		AP004311.1-90632-plus	7.810179971612875	0.46940400898337065	0.5908936791059178	0.7943967342714287	0.42696450476591136	0.6647236197844739
slr2018	TU763	BA000022.2-760607-plus	5.2170827643632975	0.5450604917479008	0.687879194901026	0.7923782195888708	0.42814017532741394	0.6659529327680694
	TU84	BA000022.2-92497-plus	11.131756254425333	-0.4629182300294815	0.5840382503077397	-0.7926162880351793	0.4280014160076717	0.6659529327680694
sll1578	TU716	BA000022.2-726600-minus	6.762606168323922	-0.6040848809082385	0.7627500699259648	-0.7919827276671022	0.42837074752964366	0.6660113019275667
ssr1480_5'UTR	TU1170	BA000022.2-1135237-plus	7.020932145596939	-0.5437724960651124	0.6882920794280758	-0.7900316047759122	0.42950931112966073	0.6665799025629012
sll0626	TU3523	BA000022.2-3340186-minus	5.839496789850803	0.7906347469025812	1.0005126807853466	0.7902296113648225	0.42939368571694003	0.6665799025629012
	TU3549	BA000022.2-3369671-plus	5.307678077304427	0.5173361127277034	0.6547532278873456	0.7901238064865476	0.4294554679392589	0.6665799025629012
sll1819	TU833	BA000022.2-828961-minus	8.547068384820543	0.5699846480997318	0.7213740193433262	0.7901374776687887	0.42944748468952876	0.6665799025629012
sll1824	TU830	BA000022.2-824308-minus	11.728058592867763	-0.44137971205675847	0.559324472421895	-0.7891299841495734	0.43003603874661733	0.6670972723362544
	TU84	BA000022.2-92518-plus	8.186367689482447	-0.533097192897619	0.6759601999512955	-0.7886517474490804	0.4303155772507665	0.6672308950629863
slr6110,ssr6089	TU6082	AP006585.1-82475-plus	4.48607687009414	0.6151367081433594	0.7806877417731887	0.7879420608631429	0.43073059698819954	0.6675743753860236
ncl1020	TU2142	BA000022.2-2067215-minus	25.30594499984239	-0.3788809222511839	0.48242713710693336	-0.7853640334648138	0.43224016204230836	0.6690123638609079
sll1578	TU716	BA000022.2-726482-minus	29.472596116114406	0.3360827973197116	0.42785241574409455	0.7855110429497449	0.43215399828056783	0.6690123638609079
slr1841	TU971	BA000022.2-959897-plus	9.338450847681	0.4842512912439084	0.6161262187887442	0.78596118210309	0.4318902289985013	0.6690123638609079
ssr2153	TU300	BA000022.2-303455-plus	5.005820407168789	0.564976073796659	0.7199985745391464	0.7846905449198792	0.4326350277415458	0.6693232491965618
sll1578	TU716	BA000022.2-726453-minus	13.95942216457659	0.36532187412424977	0.46615139476911444	0.7836979106438035	0.4332173888008981	0.6699237971147909
ssr3383	TU1472	BA000022.2-1431869-plus	6.529744169177568	-0.5781698346809269	0.7391479635412603	-0.7822112258970629	0.43409044820676845	0.6700725039433338
sll1476-as	TU3577	BA000022.2-3398663-plus	21.43270010315548	-0.329989570618627	0.4217938374416736	-0.7823480130011585	0.4340100771855997	0.6700725039433338
ncr0020	TU87	BA000022.2-92616-plus	6.575919340113462	0.5353145751955267	0.6842372265018144	0.7823523106632773	0.4340075521783319	0.6700725039433338
slr1835	TU959	BA000022.2-946174-plus	6.404998091102865	0.5722866582658784	0.7314530929575621	0.7823969353275833	0.43398133433192426	0.6700725039433338
slr1958	TU1816	BA000022.2-1756019-plus	9.965428708392949	0.4028913905641793	0.5160923686077985	0.7806575238673105	0.4350039492661977	0.6711823009697594
	TU84	BA000022.2-92519-plus	19.627150143778483	0.3647258439887125	0.467509436280042	0.7801464862203096	0.4353046568346262	0.6713460286452662
slr1908	TU599	BA000022.2-612758-plus	21.681153105074525	0.3032145920513072	0.38908848439957056	0.7792946957019781	0.4358061385573967	0.6718191143981316
	TU1488	BA000022.2-1448058-plus	6.01640773081946	-0.568796544282662	0.7302883423263278	-0.7788657045664527	0.4360588281732651	0.6719084221517483
sll1949	TU1469	BA000022.2-1430006-minus	13.347559403536097	0.35360696850911766	0.4549669090355186	0.777214697347389	0.43703211238880074	0.6725070418114909
ncl1680	TU3496	BA000022.2-3316890-minus	247.10281578122195	-0.21966073625640078	0.28248556654317114	-0.7775998573818493	0.4368049451390344	0.6725070418114909
sll1112	TU908	BA000022.2-903586-minus	7.023555204196365	-0.4901155562847013	0.6303398373704344	-0.7775417754481431	0.4368391974872648	0.6725070418114909
sll0533	TU3416	BA000022.2-3246505-minus	7.076329036991518	0.4714375231680009	0.607167467488811	0.7764538589622123	0.4374810544562057	0.672897743144855
CRISPR3		AP004311.1-90701-plus	7.713912499583063	-0.45426366072101154	0.5861068832417954	-0.7750525948585514	0.43830858177440674	0.6738701457761601
CRISPR3		AP004311.1-91435-plus	301.9760077199999	-0.2010317845207656	0.2595866660039077	-0.7744303188428768	0.4386763600438307	0.674044234735253
sll1789	TU865	BA000022.2-853515-minus	9.522365529230598	-0.47001479602828056	0.6070974351556413	-0.7741999369636327	0.43881256556967485	0.674044234735253
	TU5005	AP004310.1-2486-plus	5.375086702586169	0.5217243129540784	0.6763975907157617	0.7713278700505002	0.4405126168797066	0.6763544851958112
slr1634	TU2127	BA000022.2-2047190-plus	28.734206745215566	0.5098722401869434	0.6618358939778982	0.7703907340570598	0.44106814821102847	0.676528588438055
	TU2819	BA000022.2-2674105-minus	8.048356902911	-0.483436386029953	0.6274398445330401	-0.7704904147261178	0.441009038745375	0.676528588438055
slr2051	TU584	BA000022.2-597029-plus	14.463858749900462	0.33494415637869174	0.4349109042228628	0.7701443057106133	0.44121429680742713	0.676528588438055
slr1808	TU1319	BA000022.2-1285628-plus	8.802862275613116	-0.4284078234685945	0.5570454879110328	-0.7690715260528538	0.4418508505351839	0.6769921341503694
sll0199_5'UTR,ncl1260	TU2646	BA000022.2-2526303-minus	14.707413262653917	0.41991797545224196	0.546310836185019	0.7686429549605867	0.4421052980408065	0.6769921341503694
slr2018	TU763	BA000022.2-761186-plus	7.5145769432878735	-0.47421409105880663	0.6167801247884472	-0.76885436478917	0.4419797711555544	0.6769921341503694
slr1986	TU1472	BA000022.2-1431481-plus	6.369756498118746	-0.48644044182297547	0.6334805253760819	-0.7678853924265275	0.4425552765410811	0.6773013612180416
slr0186	TU2432	BA000022.2-2340228-plus	6.107548846029758	0.44311599096213944	0.5772429910612662	0.7676420464585753	0.44269987523092286	0.6773013612180416
ssl2501	TU1144	BA000022.2-1116527-minus	9.525927327450374	0.3842874212105395	0.501937912502794	0.7656074817986586	0.44390989135044095	0.6779500332709257
sll1178	TU1934	BA000022.2-1857509-minus	4.221193332219594	-0.9157374305353008	1.1959383333660543	-0.7657062283118663	0.4438511202919494	0.6779500332709257
	TU2529	BA000022.2-2429307-plus	7.224332355255774	-0.4683614333428732	0.6115516785506402	-0.7658574896775303	0.44376110253429396	0.6779500332709257
sll1580	TU716	BA000022.2-724671-minus	6.949794662968865	-0.5720275795311568	0.7464169026920223	-0.7663647185213597	0.4434593196594683	0.6779500332709257
sll1101	TU1986	BA000022.2-1915030-minus	7.33251350401843	0.5600366902388346	0.7363651951590889	0.7605420434324586	0.44693064796964793	0.6822613873872945
slr5056	TU5062	AP004310.1-55072-plus	5.125412846015949	-0.5027521882219899	0.6621500196462597	-0.7592723299933979	0.4476896661030003	0.6828158037379978
sll0149	TU2271	BA000022.2-2185181-minus	14.681803428878275	-0.3755637755601282	0.4944607617493842	-0.7595421206556355	0.4475283274948974	0.6828158037379978
ssr2799	TU2028	BA000022.2-1958393-plus	50.081035898729255	-0.2671250657297805	0.35223473956194573	-0.758372289064925	0.44822814226202895	0.6833349937269111
	TU807	BA000022.2-810882-minus	12.437433602821308	-0.35994524891494284	0.4753651854227128	-0.757197329448655	0.44893164992641876	0.6841052085892865
sll7106	TU7014	AP004311.1-24402-minus	5.918888248230866	0.4665866994958913	0.6174697771142201	0.755642975234368	0.44986328233261214	0.6842872108916025
sll7106	TU7031	AP004311.1-32464-minus	7.019111887100469	0.49205877015232197	0.6517222030397257	0.7550130528886224	0.45024115035476453	0.6842872108916025
sll1091	TU2008	BA000022.2-1934451-minus	8.351434996949596	-0.39751929335913094	0.526062952847644	-0.7556496636140403	0.44985927117608415	0.6842872108916025
	TU2669	BA000022.2-2543631-minus	6.1956648921197175	-0.47832986960328344	0.6329464439107885	-0.7557193411939009	0.4498174853282591	0.6842872108916025
slr1560	TU3549	BA000022.2-3369556-plus	5.6740891739669275	0.5046967663956625	0.6680523872106079	0.7554748340964368	0.44996412663340524	0.6842872108916025
sll1945_5'UTR	TU542	BA000022.2-568941-minus	12.048325143925856	0.5860414535687813	0.7760726816901233	0.7551373310712421	0.4501665860551326	0.6842872108916025
sll0541	TU2970	BA000022.2-2822702-minus	19.905378949508975	-0.2974555048828448	0.3944290651725749	-0.7541419513612638	0.45076398934811945	0.684780168758702
slr1869	TU1242	BA000022.2-1213206-plus	6.196993426881984	0.4922220832300876	0.6542834769507511	0.7523070665395053	0.45186641922030635	0.685092638776823
sll0199	TU2646	BA000022.2-2525828-minus	10.685374152067146	0.3806999595361116	0.5060289363212612	0.7523284385745436	0.4518535697711851	0.685092638776823
slr0073	TU3026	BA000022.2-2870683-plus	6.858990725566621	0.47327761638625193	0.6290745289012781	0.7523394997614413	0.4518469195657176	0.685092638776823
	TU446	BA000022.2-460954-minus	11.93719668894861	0.4219771287577416	0.5610300076961287	0.7521471631982609	0.4519625640162462	0.685092638776823
sll1577	TU716	BA000022.2-727418-minus	9.437860272177783	-0.4523161382967054	0.6013244064203134	-0.7521998666066878	0.4519308738544736	0.685092638776823
	TU1546	BA000022.2-1511200-plus	5.752314580358747	-0.47834313994004796	0.6366162329121222	-0.7513838246818282	0.4524216945494989	0.6852008773125
	TU1961	BA000022.2-1887125-plus	7.802727521782733	0.4979054582829131	0.6632024608222151	0.7507593648938325	0.4527974886193532	0.6852008773125
sll1091	TU2008	BA000022.2-1934816-minus	6.946513951105761	0.5527410431553396	0.7365911836716935	0.750404098512401	0.45301136326072405	0.6852008773125
sll1214	TU8	BA000022.2-3773-minus	4.8440722570984045	0.5454449405662665	0.7268934661619141	0.7503781034740649	0.4530270148260326	0.6852008773125
sll1580	TU716	BA000022.2-724779-minus	28.25526776703996	0.2677629046851506	0.3567477954298171	0.7505663892401756	0.45291365521187477	0.6852008773125
slr1841	TU971	BA000022.2-959752-plus	6.412442226769014	-0.5762363497849847	0.7713065645957548	-0.7470912037251917	0.455008509515816	0.6878963005388103
sll0252	TU1543	BA000022.2-1509700-minus	7.020172887188003	-0.4506571080349655	0.6037243195837977	-0.7464617432434139	0.45538853342275243	0.6881692686414786
	TU1816	BA000022.2-1756605-plus	6.385737877061544	0.5137719047355843	0.689137609835641	0.7455287556546488	0.45595213415171393	0.6885463170272956
slr0147	TU2264	BA000022.2-2178930-plus	7.041013050720293	-0.5607381585977133	0.7522768831984896	-0.7453879962569068	0.45603719837894796	0.6885463170272956
sll1688	TU1340	BA000022.2-1303372-minus	12.677546435072921	-0.43810506455481024	0.5881199165944163	-0.7449247206109151	0.45631722981508144	0.6886677352852278
sll0761	TU2508	BA000022.2-2409595-minus	21.381289985180377	0.3109388578828546	0.4184481284950777	0.7430762302632983	0.45743552962794176	0.6900535973836462
sll1578	TU716	BA000022.2-726485-minus	5.933239724557664	0.5179877368740622	0.6975866139474386	0.7425425409798521	0.4577586870417494	0.6902392789746659
sll1577_5'UTR	TU716	BA000022.2-727546-minus	7.202293382871606	0.4654686527614141	0.6274484453098536	0.741843662600122	0.4581820627878204	0.6905758482385236
sll1578	TU716	BA000022.2-726645-minus	6.157597386235404	0.46709261321226153	0.6303281834643121	0.7410308240464507	0.45867475100325444	0.6910165462712785
slr1722	TU1508	BA000022.2-1476590-plus	7.382467040252353	0.4505966033402403	0.6089934346060016	0.7399038770126664	0.4593583217724711	0.691744308212582
sll7106		AP004311.1-91118-minus	9.838550178289692	-0.4000369605060771	0.5409850624621705	-0.7394602702806615	0.4596275561493631	0.691847761219591
	TU7069	AP004311.1-66192-plus	16.477634974558427	-0.32654124312602734	0.44288401252494874	-0.7373064592337988	0.4609360050831333	0.6935147045515961
sll1951	TU1463	BA000022.2-1425953-minus	7.20470531979574	-0.4436202812162927	0.6025109213831132	-0.7362858754459188	0.4615567401795	0.6939923199116371
slr0151	TU2264	BA000022.2-2181942-plus	7.968012725821867	0.4629359869704666	0.6291663971693092	0.7357926123411358	0.46185691783104893	0.6939923199116371
slr0454	TU3673	BA000022.2-3505352-plus	6.386012755731533	-0.5103075840596232	0.6935161181909673	-0.7358265664982055	0.4618362513717019	0.6939923199116371
slr1129	TU87	BA000022.2-93199-plus	6.542365654982575	0.4561622056810918	0.6208018644575994	0.7347951605777555	0.4624642548566828	0.6946023853964107
6803t13	TU1364	BA000022.2-1329234-minus	8.135830762243891	-0.4112848130330116	0.5611649439611927	-0.7329125196770203	0.46361178665719244	0.6960229173051845
