CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slr0376	TU2463	BA000022.2-2377341-plus	5.560075682922888	-1.0461738311067925	0.733421795886041	-1.426428607623964	0.1537446609037614	0.28974680420198495
sll7106	TU7031	AP004311.1-32426-minus	4.062527470129598	-2.0770160226277614	1.4621559634274335	-1.4205160561387973	0.1554574975678995	0.29259960478827324
	TU6051	AP006585.1-55220-minus	8.24386093692686	-0.9370061172697506	0.6596268465193296	-1.4205093716456139	0.1554594421962043	0.29259960478827324
sll0020	TU2570	BA000022.2-2466635-minus	5.948189818357998	-1.0716381492039941	0.7548700622677598	-1.4196326000591526	0.1557146694621399	0.29260109457755046
sll1578	TU716	BA000022.2-726831-minus	23.515224098438388	0.5633838653313744	0.396692913977345	1.4202014845255064	0.15554903160458605	0.29260109457755046
slr1841	TU971	BA000022.2-959893-plus	9.009621607766405	0.8857470992900992	0.6238177384773548	1.4198812323805903	0.15564226057924038	0.29260109457755046
slr2051	TU584	BA000022.2-597230-plus	7.478206129194057	-0.8370726564151291	0.590213965735698	-1.4182528794819744	0.15611694841304716	0.2931973173788855
	TU905	BA000022.2-900966-plus	11.670782253799974	-0.8977331203067812	0.6331607819278381	-1.4178596431278914	0.15623174683235908	0.29325327887466746
sll5132	TU5077	AP004310.1-66658-minus	8.255279226184339	0.8349131799639317	0.5893271374186125	1.4167227791698886	0.1565639943910356	0.29371711835186126
sll0020	TU2570	BA000022.2-2466607-minus	8.187208152355042	-0.8498290724682727	0.6003593011038487	-1.4155341158298658	0.1569119529981941	0.29415953468846817
slr1908	TU599	BA000022.2-612738-plus	20.43737923912439	-0.77819782523361	0.5498330226992506	-1.4153348254953233	0.15697034880042607	0.29415953468846817
smr0005_5'UTR	TU455	BA000022.2-467199-plus	8.274345902740057	0.788467110927285	0.5572391897542099	1.4149527266290556	0.1570823570009222	0.29420962630465886
sll1501	TU475	BA000022.2-484809-minus	5.54969940132686	-1.20400244194714	0.8514705604368539	-1.4140270937017678	0.1573539475449684	0.2945583933967124
	TU1488	BA000022.2-1448058-plus	6.01640773081946	0.9161239354834988	0.648169853496251	1.4134010252743074	0.1575378443240295	0.2946751929200152
sll1578	TU716	BA000022.2-726487-minus	28.75539061135595	0.5668336727876794	0.40108997838347	1.4132331978779755	0.15758716838766032	0.2946751929200152
sml0008	TU1727	BA000022.2-1687389-minus	8.38978402010858	0.8357034212930665	0.5916766819393213	1.412432578133561	0.157822629647344	0.2949556187883731
slr1022	TU638	BA000022.2-641925-plus	4.357436762305582	-0.9862382357064702	0.6989518327693481	-1.411024607802875	0.15823735826949917	0.29557059341081326
slr0903	TU2925	BA000022.2-2774941-plus	4.78029197052643	1.0542750420053044	0.7483713862733896	1.408759155337567	0.1589063964179722	0.2966596686374481
sll1578	TU716	BA000022.2-726385-minus	11.601775571971217	0.7387702743784663	0.5245309048392798	1.4084399366417335	0.1590008405765972	0.2966754461813198
slr1584	TU3582	BA000022.2-3404551-plus	6.3455098489971595	-1.1091102902811643	0.7886125962860566	-1.4064070184834483	0.15960329736955003	0.2976385815810528
slr1330	TU1711	BA000022.2-1668906-plus	9.566759880668663	0.698410100218063	0.4973958923218816	1.4041332286799393	0.16027918040228595	0.29829108708879737
sll1091	TU2008	BA000022.2-1934501-minus	8.960690766306678	-0.8091400361268639	0.576189920286905	-1.404293979533632	0.16023132632140114	0.29829108708879737
ssr2799	TU2028	BA000022.2-1958339-plus	10.521344726584157	0.7253671063258039	0.5166187541425422	1.4040665394149923	0.1602990363659798	0.29829108708879737
slr1841	TU971	BA000022.2-959966-plus	5.720882968296957	1.028678061383934	0.732272714005509	1.404774535100587	0.16008833366394556	0.29829108708879737
slr5055	TU5062	AP004310.1-54290-plus	3.735174588946245	-1.4039129555871392	1.0016724203430585	-1.4015689431743754	0.161044006505089	0.29951580724666144
slr1722	TU1508	BA000022.2-1476628-plus	4.27468869333803	-1.7207367320549039	1.2316639146778272	-1.3970830122964233	0.16238860961282156	0.30169127795596895
sll1867_5'UTR	TU1884	BA000022.2-1820029-minus	7.319475687179219	0.775869629575945	0.5553466086093604	1.3970907853723908	0.16238627242432604	0.30169127795596895
sll1578	TU716	BA000022.2-726508-minus	7.044265210142696	0.8532570639995007	0.6109871666261546	1.3965220721593063	0.16255733866405533	0.30184220580785304
slr1835	TU959	BA000022.2-946070-plus	5.176443088826445	-1.0343033142983808	0.7409324140378368	-1.3959482601952444	0.16273007633567443	0.3020004106283361
sll1578	TU716	BA000022.2-726439-minus	18.40728964928629	0.628180695666527	0.45065222511027325	1.393936744709988	0.16333670703569717	0.3029632469210512
sml0008	TU1727	BA000022.2-1687439-minus	5.538297499543064	0.9814532851956199	0.7043242053557951	1.393468061629134	0.1634782965699563	0.3030629356079254
sll1501	TU475	BA000022.2-484802-minus	27.520607692208525	-0.7458392866831871	0.5360458239102587	-1.3913722547870286	0.16411257356288916	0.30391217326460956
slr1835	TU959	BA000022.2-946050-plus	11.443748774524208	0.6823291369022881	0.4903954556499268	1.3913855217071482	0.16410855262665353	0.30391217326460956
	TU524	BA000022.2-547367-minus	10.888348478720545	-0.8108606251324314	0.583008114297589	-1.3908221948323312	0.16427935099731145	0.3040578116634788
ncr0700	TU1715	BA000022.2-1679077-plus	9.367694348290437	1.2433933877068621	0.894640507487269	1.389824602508909	0.16458214533116636	0.30407422654650584
slr0915	TU2935	BA000022.2-2791358-plus	18.146360197984013	0.7198153082884532	0.5179900192454444	1.3896316174914094	0.16464076961996316	0.30407422654650584
slr1834	TU958	BA000022.2-943656-plus	19.97477314318432	0.5755471950923919	0.41404620304524425	1.3900554838067187	0.16451202970345105	0.30407422654650584
slr1129	TU87	BA000022.2-94559-plus	9.996908310902535	-0.7467607489104879	0.5371128510111551	-1.3903237420304781	0.16443059144987007	0.30407422654650584
sll0761	TU2508	BA000022.2-2409593-minus	21.053489061184717	-0.7436143932389477	0.5354216021887912	-1.3888389825869356	0.16488171831568169	0.30435630186682816
ssl1533_3'UTR	TU3014	BA000022.2-2859824-minus	5.3273209023990145	1.2241561727549708	0.8822938695314486	1.3874698839345576	0.16529852821411153	0.3049625253148047
	TU2928	BA000022.2-2781066-plus	5.188811601716541	-1.1113406703870838	0.8011979458034933	-1.3870987515732573	0.16541165266313554	0.30500812489995593
sll7106,sll7066	TU7058	AP004311.1-60185-minus	14.908963578833374	-0.9223701187486127	0.6664761296479784	-1.383950718888902	0.16637354509113092	0.30570202032111626
ssr2799	TU2028	BA000022.2-1958399-plus	95.1519732917504	-0.38979451706775	0.2815793848819006	-1.3843148255730324	0.16626207639494375	0.30570202032111626
slr0993	TU2352	BA000022.2-2262517-plus	7.253710671727893	-0.9024017414906244	0.6521009642199403	-1.3838374592347062	0.16640823019219025	0.30570202032111626
ncr1690	TU3604	BA000022.2-3427246-plus	7.521307761809041	0.8103497985467845	0.5852081871142348	1.3847205428597347	0.16613793507128424	0.30570202032111626
slr1908	TU599	BA000022.2-612737-plus	22.7855824208999	-0.6467545585431246	0.46729917268283855	-1.3840267570558797	0.16635026190102628	0.30570202032111626
sll1578	TU716	BA000022.2-726585-minus	19.235425387797	0.6125706176845231	0.44231613241337864	1.3849158391356806	0.166078203201686	0.30570202032111626
slr1841	TU971	BA000022.2-959305-plus	5.042779712714893	-1.211823693944593	0.8746093413897813	-1.3855599712884012	0.16588130821042002	0.30570202032111626
slr0623	TU3128	BA000022.2-2961379-plus	19.39759650549863	-0.748501252334271	0.5410544345860627	-1.383412101421767	0.16653854206713475	0.30577858974540445
sll1234	TU1699	BA000022.2-1658657-minus	5.261551435266283	-0.9895401846862005	0.7161734792019823	-1.3817045917266098	0.16706242394587312	0.3064888930645396
slr1634	TU2127	BA000022.2-2047269-plus	8.874799910750902	0.7519985746504031	0.5443432103146051	1.3814787442940326	0.16713180893679191	0.3064888930645396
	TU2175	BA000022.2-2092472-plus	7.430843886610585	-0.8649674513556608	0.6262113806933441	-1.3812707306564196	0.16719573417255718	0.3064888930645396
slr0376	TU2463	BA000022.2-2377395-plus	10.180031883325022	0.6692191500886171	0.4845923021919013	1.3809941822468375	0.16728074946102262	0.3064888930645396
sll0208	TU2628	BA000022.2-2511606-minus	8.623114004960936	0.8002988900366571	0.5797522324308214	1.3804153658557103	0.1674587917564764	0.3066522460508724
slr1347	TU1800	BA000022.2-1743282-plus	8.607631387150365	-0.8921422068993543	0.6466634785919894	-1.3796081523605712	0.16770732599867944	0.30684838476353216
ncl1680	TU3496	BA000022.2-3317061-minus	30.11234627036238	0.49839757877056967	0.3612912343082055	1.379489817196626	0.1677437836707309	0.30684838476353216
	TU725	BA000022.2-728610-plus	8.805082592333255	0.8790416527767125	0.6374786412225139	1.3789350668925084	0.16791477507516947	0.30699839640134324
sml0008	TU1727	BA000022.2-1687424-minus	11.302961370255094	0.6678151586710277	0.4845062964951781	1.3783415478846597	0.16809786109745264	0.3071703499926968
	TU2463	BA000022.2-2377050-plus	64.18566827384177	0.5881439080191251	0.4269810115821765	1.3774474556602883	0.1683739494624152	0.30751197757825965
slr0543	TU3385	BA000022.2-3213692-plus	14.502624800387665	0.5986229683307783	0.4350170275557395	1.3760908893481778	0.16879349583170394	0.30811511143882464
slr0656	TU3512	BA000022.2-3332008-plus	6.504298665055362	0.8583191804945275	0.6248343068606048	1.3736748623919768	0.16954264424993687	0.30931894376641045
slr1272	TU1945	BA000022.2-1864261-plus	9.513335068868116	-0.8784965713847017	0.6409556354453007	-1.3706043332848938	0.17049833141803564	0.31056982227678087
slr0374	TU2462	BA000022.2-2376282-plus	19.239520274135003	-1.56098265574708	1.13888240268005	-1.3706267232452902	0.17049134807430896	0.31056982227678087
sll1578	TU716	BA000022.2-726474-minus	35.83776121104187	0.5849732217552964	0.42676922543341983	1.3707015100753979	0.17046802389902263	0.31056982227678087
ncl1120	TU2356	BA000022.2-2263688-minus	10.829741804016543	0.8282142021737439	0.6049270343147871	1.369114215753109	0.17096357532011602	0.3110887842059073
slr0009	TU2582	BA000022.2-2479603-plus	5.085157060770653	-1.2886189909884067	0.9410352236088126	-1.3693631849896453	0.170885776156468	0.3110887842059073
sll1578	TU716	BA000022.2-726509-minus	23.668967227971635	0.6602684225215664	0.4824888349414253	1.368463630047986	0.17116699884740832	0.3112947527799466
sll1425	TU1626	BA000022.2-1586793-minus	18.18424228022449	0.5875223129986408	0.4296348158745294	1.3674923243888615	0.1714710415058135	0.3116833999973954
slr0165	TU2285	BA000022.2-2207055-plus	12.778752632466018	0.6517224106775596	0.4767007522862196	1.3671520499012217	0.1715776513951898	0.3117129527716718
sll1322	TU166	BA000022.2-176910-minus	6.651041977295957	-1.2537300306485466	0.917723656550156	-1.3661302307074472	0.17189809122585947	0.3121307445943238
sll1580	TU716	BA000022.2-724773-minus	7.367525987066082	0.805668056893469	0.589993720696488	1.3655536129136718	0.17207911461165534	0.3122950791216259
CRISPR3		AP004311.1-91875-plus	7.507875153820126	-0.985229495907747	0.7224815794615386	-1.3636742083334954	0.17267012494673528	0.3131544581166537
sml0008	TU1727	BA000022.2-1687355-minus	9.46760439739403	0.803034136480286	0.5889632117359331	1.3634707915175073	0.1727341837089832	0.3131544581166537
	TU2127	BA000022.2-2047339-plus	6.432018594371476	0.9379352516872883	0.6887561166323043	1.3617813752033936	0.1732668910527233	0.31395523851465096
slr1356	TU1129	BA000022.2-1097158-plus	10.298439592263414	-0.81679588136506	0.6000270239824129	-1.3612651575989696	0.17342990964297772	0.31398965277485896
sll1577_5'UTR	TU716	BA000022.2-727502-minus	7.8627386881106	-1.0342755174184826	0.7598570342730364	-1.3611448874826635	0.17346790672141485	0.31398965277485896
slr0915	TU2935	BA000022.2-2791297-plus	10.105405730703142	0.7364468055599926	0.5423052824556043	1.3579930518568786	0.17446588888833003	0.3156304754403454
sll1800	TU837	BA000022.2-841910-minus	7.714310703583834	0.9676935663675666	0.7129453426633777	1.3573180277081496	0.17468018159039522	0.3158525296052744
slr1841	TU971	BA000022.2-959211-plus	9.373842544585958	-1.2445643129464068	0.9177950769936668	-1.3560372507369582	0.17508731616377946	0.31642286053695085
sll7106,sll7075	TU7071	AP004311.1-67760-minus	6.86957306719228	0.9929094192799542	0.7326643518941057	1.3552036709757411	0.17535267543455996	0.316736507983891
slr1129	TU87	BA000022.2-94611-plus	22.683409055120833	-0.5568621645028671	0.41099511031607683	-1.3549118968218645	0.17544562879891623	0.31673857632457403
ssl2501	TU1144	BA000022.2-1116528-minus	5.578016861716306	-1.0608430598488787	0.7834848904247844	-1.354005766816662	0.17573453789774474	0.31709422371716495
slr1330	TU1711	BA000022.2-1668901-plus	8.367084742552954	0.809694451502278	0.5992193646002171	1.3512488069247965	0.17661574483258796	0.3180189559876975
slr1097	TU186	BA000022.2-194663-plus	5.730353297883154	-0.9569805179164278	0.7078951154428746	-1.3518676666072487	0.176417652670081	0.3180189559876975
sll1578	TU716	BA000022.2-726386-minus	9.582418703808695	0.814021895321532	0.6024176883481326	1.3512582898314816	0.17661270817797572	0.3180189559876975
slr2076	TU924	BA000022.2-916026-plus	5.2910566082120845	1.2098119349582819	0.8951042670779532	1.3515877193923838	0.17650724106934534	0.3180189559876975
sll7106,sll7067	TU7058	AP004311.1-61501-minus	4.6253031201715595	-1.9049667280926563	1.410169285846291	-1.3508780450777016	0.17673450218979872	0.318066787978511
slr0476	TU2753	BA000022.2-2613135-plus	6.781664275689923	-0.9747781868045812	0.7227051892650665	-1.3487909057299736	0.1774041366055363	0.3191054594833682
slr1634	TU2127	BA000022.2-2047228-plus	9.719175055495102	0.7130682678510515	0.5292007496747017	1.3474437976313767	0.17783734285303837	0.3197179952282347
slr1834	TU958	BA000022.2-943853-plus	7.390205886505708	0.87352345550557	0.648522598322087	1.34694374223138	0.17799835213596524	0.31984078899431256
sll7106,sll7067	TU7058	AP004311.1-61451-minus	6.308983854915448	-1.8687612148137176	1.3887872791210805	-1.345606517937288	0.1784294485084711	0.32011523523360647
sll0807_5'UTR	TU1763	BA000022.2-1713288-minus	7.837818642798942	-0.8806325451773269	0.6542647277653719	-1.3459881112422334	0.17830635074790604	0.32011523523360647
slr0335	TU2385	BA000022.2-2294774-plus	5.338309323706038	-0.8725645777155892	0.6484395617345136	-1.3456374798933655	0.1784194581688026	0.32011523523360647
sll7106,sll7090	TU7079	AP004311.1-85300-minus	21.805963636250254	-0.7725219325026194	0.575694772325336	-1.3418949930399102	0.17963004544362896	0.3216612102313357
slr0737	TU113	BA000022.2-126969-plus	9.926389770984123	0.7168650205345588	0.5342310195620538	1.3418633405492306	0.17964031009039308	0.3216612102313357
slr0401	TU2228	BA000022.2-2151089-plus	15.115736410578368	0.6866754361036101	0.511760742320568	1.3417899798055928	0.17966410206254607	0.3216612102313357
	TU2948	BA000022.2-2803247-minus	5.768204590370228	-1.3918444929404232	1.0371620085045465	-1.3419740421723343	0.17960441235320834	0.3216612102313357
sll1580	TU716	BA000022.2-724806-minus	5.080560736239206	1.0364945819860947	0.7727984944414013	1.3412223101382978	0.1798482849039458	0.3218239537959611
	TU905	BA000022.2-900891-plus	16.10490961424292	-0.6704494285138705	0.5001652004239078	-1.340455969239045	0.1800971500024427	0.3221022122905274
slr1129	TU87	BA000022.2-94682-plus	17.298363503487362	0.6591351401174107	0.4922931658990773	1.3389077602034738	0.18060070304703363	0.32283545363329846
slr0226	TU2648	BA000022.2-2526666-plus	10.424370434971173	-0.7819107146526124	0.5843552948012781	-1.3380741504507407	0.18087226628202807	0.3230138455186011
slr1835	TU959	BA000022.2-946072-plus	8.630379045104846	0.778186913498983	0.5815929903728715	1.3380266378383807	0.18088775349041658	0.3230138455186011
sll1247_5'UTR,ncl0845	TU1804	BA000022.2-1749086-minus	22.093217563127723	0.61013132181141	0.45686066712328083	1.3354866499084503	0.18171712177195812	0.3243269891946485
slr2018	TU763	BA000022.2-760439-plus	6.142214841526772	-1.0431068762000488	0.7813367577910234	-1.3350285466526568	0.18186700354975946	0.3244266609341624
ncr0870	TU1961	BA000022.2-1886885-plus	13.692446430073037	-0.7064416603857148	0.5294835084423059	-1.3342089963557209	0.182135371988566	0.32473748494085414
CRISPR3		AP004311.1-91779-plus	80.41991301390922	-0.5170138047241927	0.38779846318612426	-1.3332023043011683	0.1824654233689644	0.3251579083796111
slr2076	TU924	BA000022.2-917217-plus	6.484323604956533	1.0267394521654234	0.7707444753467503	1.3321398790481158	0.18281422805016387	0.3256112993149537
sll0148	TU2272	BA000022.2-2187421-minus	5.7398016584904354	-1.0162841855447227	0.7634050703470667	-1.3312515531010156	0.18310625341543663	0.32596314462500325
slr1834	TU958	BA000022.2-942067-plus	111.27612251882135	0.6590661521227908	0.495227391153885	1.3308354180231425	0.1832431711388886	0.3260386490093686
CRISPR1		AP004311.1-17115-plus	13.030158775678089	-0.706599473806618	0.531943432520253	-1.328335741375499	0.18406721734352638	0.32733603084286905
slr0322	TU2368	BA000022.2-2273924-plus	6.272002783036517	0.8021615173939266	0.6040703748669141	1.3279272594201545	0.18420213838803517	0.32740720115338556
CRISPR3		AP004311.1-92716-plus	38.385556324910596	-0.7820102757846014	0.5901739579412574	-1.3250504622612276	0.18515441487204695	0.32892476033453005
	TU2127	BA000022.2-2047351-plus	18.844844312903174	0.642732802248171	0.48516465427749733	1.324772521207924	0.18524661139999765	0.32892476033453005
