"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AP006585.1-88796-minus",13.9563675938642,-2.05589762161107,0.239498178131556,-8.58418898068516,9.1479485136542e-18,2.08698904664211e-17
"BA000022.2-1247178-plus",5.46974915418257,5.31566921148078,0.619255527711576,8.58396731818372,9.16560215930654e-18,2.09062197177088e-17
"BA000022.2-3324867-minus",5.62855806907065,4.40630858953619,0.513339326069657,8.58361782502181,9.19350481727998e-18,2.09659082694016e-17
"BA000022.2-2697491-minus",7.71632058670945,-3.02464311545843,0.35246557712938,-8.58138584792402,9.3736880513754e-18,2.13727866565593e-17
"BA000022.2-2979732-plus",5.06548980658769,5.33922065534241,0.622190538168773,8.5813273069963,9.3784605540008e-18,2.13796359866709e-17
"BA000022.2-2485650-plus",9.28826394773977,-2.51781914369189,0.293412160076613,-8.5811683572844,9.39143090182131e-18,2.1405167453265e-17
"BA000022.2-3458047-plus",7.76684886802862,3.81305874313263,0.444453612075354,8.57920520732803,9.55309159897396e-18,2.17695239095186e-17
"BA000022.2-2713378-plus",6.82978940559838,-3.56262063283587,0.415291766769786,-8.57859682735,9.60374541048611e-18,2.18808289233635e-17
"BA000022.2-1991323-minus",7.29421132576234,-4.4646212783468,0.520459712607245,-8.57822646056746,9.63471191464607e-18,2.19472455881206e-17
"BA000022.2-183023-minus",7.4172311122355,-3.53285903757487,0.411860651641517,-8.57780179654031,9.67033951843591e-18,2.20242529085101e-17
"BA000022.2-2192740-plus",7.50278513630707,-3.02020517958478,0.352153397897308,-8.57639085017577,9.78964846640711e-18,2.22917800546987e-17
"BA000022.2-442126-plus",14.0091721681717,-1.8719204608133,0.218282358620015,-8.57568368166634,9.84999164693962e-18,2.24249621506315e-17
"BA000022.2-2504870-plus",7.32188278307481,-3.77949118673079,0.440735901970811,-8.57541028500351,9.8734190393731e-18,2.24740656687971e-17
"BA000022.2-846439-plus",12.3633332377198,-2.53069549698823,0.295122752118672,-8.57506064449618,9.90345992411179e-18,2.25382016232281e-17
"BA000022.2-390678-minus",7.94927719413043,-2.7844518856893,0.324735045469375,-8.57453460763569,9.94882669878678e-18,2.26371853870946e-17
"BA000022.2-2296358-minus",7.35014265717963,-3.99531297300842,0.46602167296429,-8.57323426096231,1.00618539763982e-17,2.28900550848096e-17
"BA000022.2-1770552-minus",18.5792830255921,-1.6509304066175,0.192590756653542,-8.57222036666804,1.01508609997941e-17,2.30881954142071e-17
"BA000022.2-690345-plus",18.1442859856754,-1.90003785593309,0.221655451946656,-8.57203303255703,1.01673913944002e-17,2.31214436732326e-17
"BA000022.2-8339-minus",5.62993865640304,-5.81068676963372,0.677887368379267,-8.57175843757977,1.01916697254362e-17,2.31722955258226e-17
"BA000022.2-1279201-minus",6.29725652896458,-5.01594059352233,0.585198109013642,-8.57135475365215,1.02274653802747e-17,2.32493096995375e-17
"BA000022.2-2620110-plus",8.22934437959797,-3.35384373097187,0.391286800172137,-8.57131835138937,1.02306993514068e-17,2.32522888624097e-17
"BA000022.2-2271795-minus",11.225485314958,-2.29861593759774,0.268190091573404,-8.57084586575267,1.02727665711233e-17,2.33435103530658e-17
"BA000022.2-1309724-minus",7.36939383614119,-3.2427264370003,0.378355193996037,-8.5705878720784,1.02958087519653e-17,2.33914737835948e-17
"BA000022.2-2151089-plus",7.1854575306378,4.3444466491187,0.506937532929467,8.56998420301061,1.03499237246208e-17,2.35100014857086e-17
"BA000022.2-1278541-minus",148.42343271154,-0.848143747813813,0.0989696140090631,-8.56973886688237,1.03719966350049e-17,2.3555714319101e-17
"BA000022.2-2870682-plus",7.62852308073898,3.75562504335289,0.438346126359951,8.56771582434136,1.05557898136634e-17,2.39686219116035e-17
"BA000022.2-3311460-minus",11.2825802805075,-2.80222288365872,0.327068694104511,-8.56768909458298,1.0558239597568e-17,2.39696823464787e-17
"BA000022.2-3447036-plus",14.7320335062373,-1.85687276714822,0.216756718578875,-8.56662150692473,1.06565441525735e-17,2.4188314356076e-17
"BA000022.2-547833-minus",8.42580931269312,-3.24697472462889,0.379029583441204,-8.56654695696745,1.06634424306458e-17,2.41994284858414e-17
"BA000022.2-2127851-plus",7.05879073634898,-5.48059067817421,0.639810520732652,-8.56595898407289,1.07180035733087e-17,2.43186834079823e-17
"BA000022.2-460229-minus",8.6179928803899,-2.94245134041702,0.343523859490205,-8.56549336859359,1.0761405914053e-17,2.44125794886445e-17
"BA000022.2-1783433-minus",4.56625315377035,5.38009693591252,0.628192809703866,8.56440387856196,1.0863641637741e-17,2.46398806301409e-17
"BA000022.2-2468978-plus",7.47797348560085,-2.98095397386481,0.348091504912656,-8.56370790954177,1.09294511882425e-17,2.47844936062022e-17
"BA000022.2-1019684-plus",21.9947430113088,-2.2377360142523,0.261324876951924,-8.56304244874465,1.09927438172005e-17,2.492334583761e-17
"BA000022.2-357723-plus",7.67446705054491,-3.16586935216702,0.369716137230642,-8.56297313901675,1.09993566960457e-17,2.49336626848858e-17
"BA000022.2-2219315-minus",17.9599302762345,-1.7877736069059,0.208835268205375,-8.56068815516234,1.12195802081425e-17,2.54281037000814e-17
"BA000022.2-1830531-minus",13.1012801510472,-1.91038748435275,0.223174169762674,-8.56007434186617,1.1279476429523e-17,2.55590610227749e-17
"BA000022.2-3152488-minus",6.86835616196135,3.93553700236397,0.459794713066139,8.5593350478518,1.13520361644491e-17,2.57186591439328e-17
"BA000022.2-3557058-plus",4.32167571313793,5.58269718182043,0.652241162464262,8.55925308474582,1.13601089356991e-17,2.5732126086503e-17
"BA000022.2-1338523-plus",7.65707272355275,-4.23982624275832,0.495385278287956,-8.5586440061584,1.14202764971087e-17,2.58635673610992e-17
"BA000022.2-2041453-plus",8.54786519514854,-3.89207026677858,0.454865096828625,-8.55653751829842,1.16307997029239e-17,2.63354069317563e-17
"BA000022.2-1425974-minus",6.29417989869757,4.69611168024763,0.548939219833397,8.55488460393283,1.17986701732063e-17,2.67102595566567e-17
"BA000022.2-1585829-minus",10.7682271156207,-2.7981785589831,0.327086267067159,-8.55486408546945,1.18007689876833e-17,2.67102595566567e-17
"BA000022.2-731769-minus",15.2310590193659,-2.74323467699572,0.32068856361424,-8.55420176534763,1.1868715348499e-17,2.68590228094354e-17
"BA000022.2-2833497-plus",16.3839272036546,-1.85848336909734,0.217269460180809,-8.55381776873165,1.19082856026565e-17,2.69435269793213e-17
"BA000022.2-2282983-plus",8.16758351386112,-2.79857411227458,0.327192533183519,-8.55329455426444,1.19624116649392e-17,2.70609271364988e-17
"AP004312.1-24118-minus",6.37024997141122,-5.11380300589673,0.597913960074227,-8.55274060712996,1.20199815932831e-17,2.7186072494144e-17
"BA000022.2-3528190-plus",5.30290760396498,5.30840998440932,0.620732495407938,8.55184805641711,1.21133171934237e-17,2.73920485505611e-17
"BA000022.2-1506925-minus",16.9058602607603,-1.77980531869385,0.208126349661693,-8.55156169118857,1.21434141839247e-17,2.74549717728569e-17
"BA000022.2-550349-plus",7.20496497723189,-3.82435197114622,0.447216744568928,-8.55145076205166,1.21550926576957e-17,2.74762369369639e-17
"BA000022.2-1864496-plus",3.84290251239234,5.34403069436704,0.625084186818703,8.54929752992935,1.23839903760993e-17,2.79884202012833e-17
"BA000022.2-3316798-plus",9.35281915331893,5.00897480362306,0.585949606209731,8.54847370923939,1.24726865993287e-17,2.81836090279036e-17
"BA000022.2-1550703-plus",5.67744035831971,5.27899892612017,0.617548231722945,8.54831842266294,1.24894755295641e-17,2.821627166453e-17
"BA000022.2-1090834-plus",7.78178993790151,-2.79179128237431,0.326604202481421,-8.54793435345685,1.25310953236151e-17,2.83050095977547e-17
"BA000022.2-726345-minus",8.11745402589215,4.20881732888123,0.492447379344021,8.54673515470364,1.2661929745395e-17,2.85951931051895e-17
"AP004311.1-15999-plus",9.4245117734034,-2.85835894205186,0.334442794715353,-8.54663035717252,1.26734271603495e-17,2.86158126524964e-17
"AP006585.1-93756-plus",7.04163677343577,-3.8161769269731,0.446514417880268,-8.5465928403602,1.26775456614943e-17,2.86197664802623e-17
"BA000022.2-849136-plus",10.5742138836746,-2.09236701969254,0.244831957356442,-8.5461352442906,1.27278858306364e-17,2.87280455202694e-17
"BA000022.2-946223-minus",5.31159217294654,-5.82235792016693,0.681337895786268,-8.54547788428514,1.2800547444957e-17,2.88866563490919e-17
"BA000022.2-1665238-plus",13.4677064231319,-1.82307912561103,0.213349724010842,-8.54502687577126,1.28506365114494e-17,2.89942786089795e-17
"BA000022.2-2812332-minus",7.83023380307196,4.39898823435464,0.51481515193131,8.54479169436253,1.28768324670278e-17,2.90479618760774e-17
"BA000022.2-3290468-minus",7.16237105151486,-3.56118697224485,0.416828140178574,-8.54353780126071,1.30173908039647e-17,2.93595592218524e-17
"BA000022.2-3370676-minus",9.57599522620402,-2.24801712074659,0.263148757411537,-8.54276167920842,1.31051496703487e-17,2.95519780572366e-17
"BA000022.2-126608-plus",9.92498662777474,-3.45093953661164,0.404055213166865,-8.54076231207164,1.33339235317922e-17,3.0062253184602e-17
"BA000022.2-679231-plus",9.26312599759759,-2.37369885075697,0.277943135902828,-8.54023195444855,1.33952671892771e-17,3.01949254244212e-17
"BA000022.2-460735-minus",11.3303527581737,-2.27173087732612,0.266020243752723,-8.53969173653487,1.34580376352844e-17,3.03307637906325e-17
"BA000022.2-1501683-plus",25.8076278345577,-1.87188519680394,0.219212013678196,-8.53915424339778,1.35207795298213e-17,3.04664871828537e-17
"BA000022.2-2453922-plus",3.956326367268,5.38841195352869,0.631083168024985,8.53835473126635,1.36146414310349e-17,3.06722698955983e-17
"BA000022.2-2849987-plus",7.14870838654222,5.18094908237551,0.606814497593899,8.53794545601442,1.36629384553612e-17,3.07753424607531e-17
"BA000022.2-1816969-minus",7.41448304035943,-3.84419426525397,0.45024955209624,-8.5379191325265,1.36660505708947e-17,3.07766179865026e-17
"BA000022.2-1604827-plus",9.01557598154262,-2.65368057768639,0.310818230085594,-8.5377250136056,1.36890220462683e-17,3.08191868582475e-17
"BA000022.2-1985440-plus",14.3560915917198,-1.92168338884312,0.225081663122088,-8.53771632121257,1.36900515699222e-17,3.08191868582475e-17
"BA000022.2-1423949-plus",3.83041052253655,5.38889070929545,0.63120291211382,8.5374934206953,1.37164779375598e-17,3.08729290238615e-17
"AP004310.1-54092-plus",5.1102938765199,-5.31519312320688,0.622871290311922,-8.53337311556796,1.42141333184221e-17,3.19870918999264e-17
"BA000022.2-2453861-plus",6.33324261270531,4.18469008080395,0.490430029448484,8.53269544997044,1.42976714612744e-17,3.21690955323555e-17
"BA000022.2-726548-plus",4.44229472386098,-5.46187828676225,0.640133741270489,-8.5324018007892,1.43340208748726e-17,3.22448787414095e-17
"BA000022.2-2760406-minus",8.6346072632289,-2.60482718722165,0.305305296024345,-8.53187684963691,1.43992294088279e-17,3.2385541269455e-17
"BA000022.2-3159282-minus",12.5662398001837,-2.8686457577735,0.336252936226409,-8.53121400207477,1.44819855083805e-17,3.2565610641892e-17
"BA000022.2-1426394-plus",4.54916833134875,-5.50091290589674,0.644825135826555,-8.53085991886083,1.4526384713206e-17,3.26593760085452e-17
"BA000022.2-1430301-plus",5.20792654339994,-5.68795183171175,0.666802275265571,-8.53019259636807,1.46104270502655e-17,3.28422187821979e-17
"BA000022.2-153484-plus",7.80503714452011,-4.7494258711601,0.556835286385864,-8.52931914926982,1.4721154000513e-17,3.30849657393943e-17
"BA000022.2-1109635-minus",7.15441396279469,-4.66192273481678,0.546600761926837,-8.52893566848116,1.47700290889751e-17,3.31886397131263e-17
"BA000022.2-2098758-plus",7.37559333358722,-3.31059882342536,0.388167716910993,-8.52878454130816,1.47893343848076e-17,3.32258434079054e-17
"AP004311.1-92235-plus",9.37237933723051,2.9491697570778,0.345801802906106,8.52849734238829,1.48260904116384e-17,3.3302230952489e-17
"BA000022.2-2881323-plus",9.35293279372664,-2.55461042102814,0.299540524231692,-8.52843009332578,1.48347100354329e-17,3.33154021211868e-17
"BA000022.2-1144279-minus",4.19652589795657,5.38944045308378,0.631946273509822,8.5283206484483,1.48487486661298e-17,3.33407360001567e-17
"BA000022.2-2579408-minus",8.49844429482153,-2.52313784119597,0.295902883037023,-8.52691198983783,1.50306135689602e-17,3.37428203222209e-17
"BA000022.2-84743-minus",9.14986030771047,-2.34133361155484,0.274633073085642,-8.52531556104573,1.52393785253088e-17,3.42051331215109e-17
"BA000022.2-2593265-plus",7.04160617296443,-3.68421210948361,0.43215840421027,-8.52514280317231,1.52621409210841e-17,3.42498647846641e-17
"BA000022.2-2191614-plus",5.21228960544565,-5.29627418763374,0.621282963852625,-8.52473751218144,1.53156733967704e-17,3.43636183544092e-17
"BA000022.2-2603910-plus",12.6238606547492,-1.98394975735825,0.232732980573,-8.52457504077706,1.53371852655334e-17,3.44054987335374e-17
"BA000022.2-2480738-plus",8.95993179249116,-3.17149879377433,0.372086507399249,-8.52355226729925,1.54732908428944e-17,3.47043808904918e-17
"BA000022.2-237973-plus",8.45085953722996,-2.84455277976541,0.333793982634785,-8.52188154295679,1.56981904699847e-17,3.52022675925886e-17
"BA000022.2-811104-minus",33.6927812115393,1.71304709202731,0.201020591184101,8.5217493488438,1.5716122477453e-17,3.52359429951649e-17
"BA000022.2-1815051-minus",9.6866617438193,-2.93558565564259,0.344533850852257,-8.52045640328512,1.58925784135134e-17,3.56186015058761e-17
"BA000022.2-2916783-plus",9.6102882044482,-2.37975123612476,0.279298590567617,-8.52045558586031,1.58926905883609e-17,3.56186015058761e-17
"BA000022.2-3316979-minus",44.0910926944707,-2.82850213217473,0.331989511003083,-8.51985390631351,1.59754710996548e-17,3.57923101270866e-17
"BA000022.2-473936-minus",7.3075813256184,-4.51239555028365,0.529633264668244,-8.5198492075647,1.59761192361452e-17,3.57923101270866e-17
"AP004311.1-16386-plus",5.13436520201659,5.27324234697725,0.619050698707372,8.51827218350325,1.61951231796784e-17,3.62762357085662e-17
"BA000022.2-2453920-plus",5.61385133418256,5.32370127178291,0.625025725994682,8.51757143805663,1.62933849664962e-17,3.64895759281164e-17
"BA000022.2-920301-plus",7.5554467157618,-3.57040521965409,0.419253086999407,-8.51610955379594,1.65002748872265e-17,3.69460683666754e-17
"BA000022.2-2111065-minus",11.4203608935138,-1.95605987590707,0.229695934837449,-8.51586632254216,1.65349482791502e-17,3.70168499530828e-17
"BA000022.2-92496-plus",8.37440168097232,3.0245784404082,0.35518705455968,8.51545235554184,1.65941259817049e-17,3.714245306292e-17
"AP006585.1-75587-minus",5.22673903973612,-5.31879598400565,0.624607172571273,-8.51542572287501,1.65979403404691e-17,3.71441134350112e-17
"BA000022.2-3213692-plus",7.58221425401349,2.78140854450475,0.326654979975657,8.51482057525044,1.66848437657039e-17,3.73316817108263e-17
"BA000022.2-2791709-plus",9.04838754653192,-4.4441027804213,0.521962695708243,-8.51421532029443,1.67722116690214e-17,3.7520219627461e-17
"AP004311.1-16678-plus",6.47388808498957,5.26778828820147,0.618772744002965,8.51328430228373,1.69074851239866e-17,3.78158349054347e-17
"BA000022.2-790419-minus",8.2752313818807,-2.98557428493472,0.350717588120142,-8.51275894356339,1.69842923399893e-17,3.79805975024289e-17
"BA000022.2-1304623-minus",9.86423520192852,-2.60082529848762,0.305591636105089,-8.51078691693391,1.7275685800136e-17,3.86250722466885e-17
"BA000022.2-59047-plus",7.04706433941577,-3.79256267824468,0.445621134832929,-8.51073340510784,1.72836612532924e-17,3.86357583008602e-17
"AP004311.1-90880-plus",8.40081693180494,5.17101293208729,0.607617699783749,8.51030661866441,1.73474000801469e-17,3.87710703584573e-17
"AP004310.1-76007-minus",8.37969309584595,-3.05215013437035,0.358660762895458,-8.50985234551569,1.74154987667679e-17,3.89160747858516e-17
"BA000022.2-3067002-minus",7.27079917730184,-3.47043911001347,0.407824784530984,-8.50963266983547,1.74485242238315e-17,3.89826666682497e-17
"BA000022.2-1078213-plus",7.66594947069484,4.41387908690032,0.518787180346637,8.50807277841967,1.7684818138993e-17,3.9503282794214e-17
"BA000022.2-1935858-plus",13.9483064922664,-2.09387898647288,0.246116657104563,-8.5076687254991,1.77465375832206e-17,3.96338246524208e-17
"BA000022.2-1853894-minus",7.03860738327275,-3.98242974265918,0.468141241296371,-8.50689790036673,1.78648718829619e-17,3.9890734427988e-17
"BA000022.2-917058-minus",8.18523270882952,-5.60104818051983,0.658430322048879,-8.506668045133,1.79003088881636e-17,3.99624809139445e-17
"BA000022.2-2559812-minus",13.7588490059962,-2.59951835647883,0.30558942085494,-8.50657182178042,1.79151643233212e-17,3.99882609868223e-17
"AP004311.1-16899-plus",4.86428996161245,5.34098494005391,0.6278899857876,8.50624322882677,1.79659858811795e-17,4.00942963480855e-17
"BA000022.2-941898-plus",6.39690887782527,-5.35263760373715,0.629343371031216,-8.50511477536745,1.81416027145595e-17,4.04787440414008e-17
"BA000022.2-2270364-minus",14.4671295224953,-1.71380323237786,0.201507993991489,-8.50488955018949,1.81768558682368e-17,4.05499189132893e-17
"BA000022.2-508458-plus",7.04333282087453,-3.82830643248726,0.45017759564545,-8.50399146807463,1.83181006969717e-17,4.0857475890349e-17
"BA000022.2-299117-minus",12.6604470568981,-2.50488452059206,0.29456678835318,-8.50362165604613,1.83765767471428e-17,4.09803424268971e-17
"BA000022.2-3420370-minus",7.17542316081715,-3.09040434874508,0.363448453038154,-8.5030059226051,1.84743477083826e-17,4.11907763641898e-17
"BA000022.2-1090635-plus",7.86970327107095,-2.85275801172514,0.335533912967132,-8.50214509316853,1.86118978470464e-17,4.14898087908804e-17
"BA000022.2-2779351-plus",7.33079839185941,-3.79426441624605,0.446341054076078,-8.50081878329598,1.88258063840605e-17,4.19589183954476e-17
"BA000022.2-3231311-minus",7.32739073175874,-4.30112283183939,0.505978874740527,-8.50059764658173,1.88617067050434e-17,4.20311838446581e-17
"BA000022.2-2318268-minus",11.9699205425248,-2.13980894539808,0.25176505814531,-8.49922924635182,1.90853660076707e-17,4.25217452389848e-17
