CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slr7101	TU7094	AP004311.1-98695-plus	6.0028503272361	0.6070082656372062	0.6219407571179262	0.9759904921653356	0.3290691759991614	0.5955082006836704
slr1722	TU1508	BA000022.2-1476590-plus	7.61069669795285	0.6062260310406256	0.6215894891071103	0.9752835941795706	0.3294196060756579	0.5955082006836704
ssr2799	TU2028	BA000022.2-1958291-plus	6.2489215465660815	0.794217395011932	0.8144546157523569	0.9751524267294739	0.3294846562129368	0.5955082006836704
		BA000022.2-481938-plus	11.137128509084347	0.655393705916728	0.6708237908940705	0.9769983038962029	0.3285699920582197	0.5955082006836704
sll1945_5'UTR	TU542	BA000022.2-568940-minus	13.421628492755811	0.5884015293555561	0.6030351934860824	0.9757333165815238	0.329196637514191	0.5955082006836704
sll1578	TU716	BA000022.2-726418-minus	10.052656231578451	-0.6650314639589616	0.6818280686854868	-0.9753653369552417	0.32937907142518114	0.5955082006836704
slr1146,sml0011	TU807	BA000022.2-810984-minus	5.484010263133888	-0.7864862683858275	0.8058589302284264	-0.9759602318521089	0.3290841719729835	0.5955082006836704
ncr0020	TU87	BA000022.2-92616-plus	6.450274309959132	0.6755560757791044	0.6929788722856675	0.9748581129910973	0.32963064609884946	0.5955082006836704
ssl2501-as	TU1145	BA000022.2-1116429-plus	5.261725554876104	0.7717086324162646	0.7927850513778913	0.9734147119386332	0.33034722991304566	0.5960764367715626
	TU3505	BA000022.2-3324913-minus	12.991278517059653	0.5880334357300133	0.6043510908928017	0.9729997092605848	0.33055344659764097	0.5960764367715626
slr1835	TU959	BA000022.2-946104-plus	66.2256735002784	-0.34013219605631617	0.34970909885577206	-0.9726146593531854	0.33074485410345894	0.5960764367715626
slr1841	TU971	BA000022.2-959293-plus	30.117298904625013	0.5270633970135487	0.5417782629471377	0.9728396893342603	0.3306329834625451	0.5960764367715626
slr1841	TU971	BA000022.2-959942-plus	265.58703205093184	-0.3146223622944266	0.32313405870469974	-0.9736589313909132	0.33022591510439847	0.5960764367715626
slr2094	TU1599	BA000022.2-1561409-plus	6.810521617385988	0.654804614076428	0.6735723650048769	0.972136993879918	0.33098240025182446	0.5962162425029239
sll0533	TU3416	BA000022.2-3246402-minus	7.07922324276812	0.6148210357570864	0.6330034096437849	0.9712760253583304	0.3314108441565519	0.596699621338874
ssr2831	TU2056	BA000022.2-1982114-plus	10.59723424298954	-0.6896766280891442	0.7108161020868786	-0.9702602769750556	0.33191677206536147	0.5973219746439411
ssl2501	TU1144	BA000022.2-1116400-minus	7.380725831753552	0.6443161922879382	0.6645621601938556	0.9695348770685175	0.3322783874194359	0.5975840334936526
	TU1918	BA000022.2-1842694-minus	5.157388767981782	0.7090989443252825	0.7315389156292584	0.9693249794036269	0.33238306987720473	0.5975840334936526
CRISPR1		AP004311.1-16530-plus	15.374896681895358	-0.4603003812946403	0.4751223770042902	-0.9688038357546858	0.3326430724314884	0.5977631296779928
	TU475	BA000022.2-484780-minus	42.371009882986904	-0.3594204508716989	0.37187429982051484	-0.9665105952338551	0.3337887477740372	0.599244057299536
	TU475	BA000022.2-484785-minus	94.3720785501181	0.38829867457204476	0.4016790894856162	0.9666887939556271	0.3336996307391611	0.599244057299536
	TU1083	BA000022.2-1051121-plus	9.251706754905076	-0.5626787992906647	0.5830403736807701	-0.9650769049464593	0.33450629364515855	0.6002431181586452
sll1578	TU716	BA000022.2-726455-minus	6.730061917543623	0.6791788163042113	0.7051116015144142	0.9632217295042297	0.3354362626271511	0.6016222092451358
sll5132	TU5064	AP004310.1-56479-minus	7.395512580066954	-0.5880618733259463	0.6113903109314242	-0.9618436256048315	0.33612816018805264	0.6016978075395988
sll7106	TU7014	AP004311.1-24402-minus	6.113389077360074	0.6047947037148848	0.6289918689147794	0.9615302416521809	0.3362856273423623	0.6016978075395988
slr6110,ssr6089	TU6082	AP006585.1-82475-plus	4.802385059986556	0.7781764011894298	0.8092685204453092	0.9615799719495198	0.3362606360142943	0.6016978075395988
slr1516	TU1649	BA000022.2-1607874-plus	10.603003018202925	0.7358179379099514	0.7650734541250144	0.9617611667777425	0.33616958896877586	0.6016978075395988
		BA000022.2-3329929-plus	59.125247875575745	0.38100668505978547	0.39577680762060885	0.9626806768955951	0.33570779670651946	0.6016978075395988
slr1835	TU959	BA000022.2-946113-plus	40.82492514290303	-0.3960840944377294	0.41219113529908563	-0.9609233690829645	0.3365906997022909	0.6019546726441641
CRISPR3		AP004311.1-91215-plus	29.72758152987511	0.4704222556849215	0.4901066416260452	0.9598365248105676	0.33713749660228687	0.6026433812166538
slr1835	TU959	BA000022.2-946174-plus	6.151675081652134	0.7170716202075936	0.7477432858097434	0.9589810217166512	0.3375683059991569	0.603124197727161
		BA000022.2-3324723-plus	6.04899711234231	-0.7965995340260581	0.8313167794132242	-0.9582382477451364	0.33794263467257285	0.6032146548968769
	TU84	BA000022.2-92519-plus	19.025079594417814	0.4794519593535887	0.500295450698226	0.9583376356599934	0.33789253165270533	0.6032146548968769
slr0394-as		BA000022.2-2140206-minus	9.338399615294664	-0.5532355566620625	0.5777644366168269	-0.9575451890074849	0.33829214920021927	0.603549468678419
Norf1	TU292	BA000022.2-298951-minus	4.9522837290450274	1.2620111979520792	1.3229384881206485	0.9539454852091257	0.34011123776990515	0.6065045852480557
	TU2576	BA000022.2-2473606-minus	6.010142609249777	0.781350585237574	0.8195156671186347	0.9534297104834533	0.34037239397655505	0.6066800154713633
sll1687	TU1341	BA000022.2-1308442-minus	7.941048823663077	-0.5923253210878504	0.6221739394022464	-0.95202528356769	0.3410841594083438	0.6076580602843678
	TU2175	BA000022.2-2092472-plus	7.487589735624324	-0.6204132241900945	0.6525101391616344	-0.9508100900734217	0.3417007895708778	0.6084657633686869
sll1949	TU1469	BA000022.2-1430006-minus	14.492752503709433	0.45824872971635605	0.4826519326218036	0.9494393345264621	0.34239721276717894	0.6085428764822488
sll1945	TU542	BA000022.2-568492-minus	7.853251304790286	0.5218727728994847	0.5491708409439435	0.9502922114409107	0.34196379530003534	0.6085428764822488
sll1577_5'UTR	TU716	BA000022.2-727546-minus	7.280130783276625	0.6245588111584892	0.657750512716437	0.9495375512200367	0.3423472828336953	0.6085428764822488
slr1841	TU971	BA000022.2-959677-plus	9.900632416783704	0.5726268201728636	0.6028776752546511	0.949822565466519	0.3422024179158574	0.6085428764822488
	TU6051	AP006585.1-55217-minus	16.38460769898443	0.44445772577767917	0.46854584232761204	0.948589626939662	0.34282936878560755	0.6090205231000759
	TU3505	BA000022.2-3324798-minus	10.71476363549584	0.5095600457315728	0.5374815530589994	0.9480512267471966	0.3431033761452296	0.609216904665684
slr1963	TU1827	BA000022.2-1768165-plus	5.570862125944919	0.8459436782018315	0.8942604152636411	0.9459701712866658	0.3441638005339034	0.6095826630258789
slr0151	TU2264	BA000022.2-2181942-plus	7.641118072319626	0.6213925676735311	0.6571412807344746	0.9455996539724489	0.3443528208065422	0.6095826630258789
slr0186	TU2432	BA000022.2-2340228-plus	6.573972992603534	0.5609580653297612	0.5930134473120012	0.9459449323998639	0.34417667410856584	0.6095826630258789
slr1604	TU461	BA000022.2-471207-plus	7.397942821140744	-0.6619607425137288	0.699923668756662	-0.9457613337889114	0.3442703313251536	0.6095826630258789
slr1311_5'UTR	TU13	BA000022.2-7196-plus	4.440819186209177	0.828226158278915	0.875979338792451	0.9454859510963302	0.3444108398764315	0.6095826630258789
sll1580	TU716	BA000022.2-724761-minus	8.288176973518647	-0.7350591067678611	0.7785656290962777	-0.944119646819091	0.34510851059420566	0.6095826630258789
sll1578	TU716	BA000022.2-726396-minus	9.250959470048294	-0.5604794468299888	0.5917761447853813	-0.9471139581560138	0.3435807128634941	0.6095826630258789
sll1578	TU716	BA000022.2-726485-minus	5.75636984390378	0.6632716744276859	0.7018850410694113	0.9449861951995827	0.34466592385074024	0.6095826630258789
sll1578	TU716	BA000022.2-726645-minus	6.180768069664741	0.6007399690993186	0.6359642628152811	0.9446127781456903	0.344856600968322	0.6095826630258789
	TU931	BA000022.2-926599-minus	9.291318476494729	-0.5279168183309361	0.5588841491251979	-0.9445907871197744	0.34486783229434825	0.6095826630258789
slr1129	TU87	BA000022.2-94587-plus	8.903019284101612	0.5123641220333213	0.5426240411832247	0.9442340979144237	0.3450500343095878	0.6095826630258789
smr0005	TU455	BA000022.2-467210-plus	16.302653056026426	-0.4474915878454239	0.47432545303374585	-0.943427313426478	0.34546237792641205	0.6099186558653423
slr0083	TU3046	BA000022.2-2889042-plus	11.158137434752593	-0.6412776975192142	0.6799959082554944	-0.9430611121828506	0.34564964519729746	0.6099603350617081
		BA000022.2-2448800-minus	3893.7728946209227	0.2756477515041627	0.29285533361315613	0.9412420395534828	0.3465808376218652	0.6113141418914774
sll0533	TU3416	BA000022.2-3246505-minus	7.10620961782456	0.5918358040192655	0.6302276122527939	0.9390826306446743	0.3476883213689889	0.6125278850117113
	TU3549	BA000022.2-3369671-plus	5.748250717743981	0.6293026312599501	0.670101627990547	0.9391152102511048	0.3476715957472564	0.6125278850117113
slr1834	TU958	BA000022.2-943001-plus	5.196984219220375	-0.6522061711251776	0.6946203059904693	-0.938939108892285	0.34776200823310466	0.6125278850117113
slr0483	TU2760	BA000022.2-2617717-plus	3.348069102532201	1.2673324227891443	1.3509970265954754	0.9380719556303047	0.3482074328669312	0.6130227219154712
	TU725	BA000022.2-728610-plus	8.931059557531826	0.5532381426160317	0.5904412042442514	0.9369910816508163	0.348763145437053	0.6137111629102439
sll0319	TU2535	BA000022.2-2438616-minus	5.200059967706737	-0.7035592375210808	0.7518011007809153	-0.9358316139604951	0.3493598915941234	0.6144711259892864
slr1516	TU1649	BA000022.2-1607802-plus	5.121365167470138	-1.0812311341818726	1.15725735623662	-0.9343048271458102	0.35014667502823243	0.6149842873846476
slr0628	TU2793	BA000022.2-2645039-plus	5.232330139917671	0.7267201662878798	0.7776347579140841	0.9345263427231869	0.35003245401110517	0.6149842873846476
sll1578	TU716	BA000022.2-726419-minus	8.329276859558282	-0.5507611450232673	0.5893311855481271	-0.9345528601392671	0.35001878230784017	0.6149842873846476
slr1330	TU1711	BA000022.2-1668903-plus	10.03317005748255	-0.5014504625426024	0.5371362465886874	-0.9335628822803845	0.3505294194104405	0.6150768108016533
ssr2799	TU2028	BA000022.2-1958363-plus	12.621910044689843	0.5212938500752229	0.5582782411366313	0.9337527628049596	0.35043144118753666	0.6150768108016533
slr0623	TU3128	BA000022.2-2961359-plus	38.886551852968516	-0.44711618309912854	0.47958098931456883	-0.9323058942310455	0.3511784624645678	0.6159257080496208
sll7106		AP004311.1-91190-minus	17.31130989314955	-0.467747722888102	0.5022070594552152	-0.9313842051434045	0.3516548582524707	0.6164711461462645
CRISPR3		AP004311.1-91580-plus	7.686338930891111	-0.57218832006209	0.6145929772345816	-0.931003674393913	0.3518516634820322	0.6164885054504342
ssr2799	TU2028	BA000022.2-1958300-plus	23.715792564010815	-0.4887886898954348	0.5257683008936834	-0.9296655752440914	0.3525442635438358	0.6164885054504342
slr1179	TU3680	BA000022.2-3519974-plus	5.416085034678612	-0.7569889614705669	0.81443064333742	-0.9294701367921702	0.3526454946369215	0.6164885054504342
slr1908	TU599	BA000022.2-612803-plus	22.78756281183814	-0.4275914548585518	0.4597484780443716	-0.9300551829500212	0.35234251363912317	0.6164885054504342
slr1311_5'UTR	TU13	BA000022.2-7197-plus	36.282494815917225	0.40181090344697157	0.431767920591237	0.9306177793309793	0.35205131427728287	0.6164885054504342
slr1835	TU959	BA000022.2-946101-plus	23.692509389077223	0.37172015204372627	0.3999366919234851	0.9294474839403905	0.3526572293051585	0.6164885054504342
slr1869	TU1242	BA000022.2-1213206-plus	6.387192588511457	0.6340478267531523	0.6827156667147386	0.9287143355069346	0.3530371494777691	0.6168220805562409
slr1311	TU13	BA000022.2-7946-plus	6.653667914185561	-0.7646686761160802	0.8236053551048282	-0.928440631640567	0.35317905014945483	0.6168220805562409
slr0073	TU3026	BA000022.2-2870683-plus	7.157156658957975	0.5996329490027241	0.6463541408100396	0.927715800275121	0.3535550102737149	0.6171894722670423
slr1311	TU13	BA000022.2-7957-plus	6.79588594422638	-0.6214431949239231	0.6737419612595834	-0.9223756729684967	0.3563326544820224	0.6217470989019183
sll7106,sll7062	TU7058	AP004311.1-53093-minus	5.53301697960966	-0.5862220408457984	0.637188880474774	-0.9200129801527613	0.35756597619703495	0.6233154318458135
sll1867	TU1884	BA000022.2-1819169-minus	5.256465679303307	-0.7843576900917143	0.8524039346341117	-0.9201713626866285	0.3574832168425874	0.6233154318458135
ssr2799	TU2028	BA000022.2-1958267-plus	6.870493415012892	-0.6221915523584356	0.6767052899253723	-0.9194424243780501	0.35786420770320504	0.623543666250512
		BA000022.2-1144467-plus	8.269501058187304	-0.6352999088194576	0.6915551172565072	-0.9186540493544151	0.35827655160219074	0.6236789854373493
	TU1961	BA000022.2-1887125-plus	7.764208046878102	0.6301685302907405	0.6858719039902809	0.9187845815297754	0.3582082587022048	0.6236789854373493
	TU5005	AP004310.1-2486-plus	5.622255773566642	0.6302373766367034	0.6868025231515218	0.9176398679270155	0.3588074384003783	0.6243115419786228
slr1516	TU1649	BA000022.2-1607872-plus	8.32374616773693	-0.5060903679199116	0.5526253001674385	-0.9157929753968422	0.3597754885739616	0.625411961714158
sll1578	TU716	BA000022.2-726537-minus	64.43287833796903	-0.37659007621766916	0.41114827278846144	-0.9159471196694708	0.3596946310474225	0.625411961714158
sll1091	TU2008	BA000022.2-1934816-minus	6.62276287882534	0.6623751915639076	0.7235542502473677	0.9154464801187411	0.359957286921952	0.6254362742928276
sll1945_5'UTR	TU542	BA000022.2-568941-minus	10.523228701584877	0.7146054546722994	0.7849492046561809	0.9103843286079982	0.36261985951166176	0.6297689731593492
CRISPR3		AP004311.1-91503-plus	11.531837424098963	0.49916375370602434	0.5489033147682965	0.9093837480590399	0.36314759744285774	0.6303917539215328
		BA000022.2-3329958-plus	5.873922253063375	0.7090622141689702	0.7808396195174042	0.9080766350037466	0.3638377340533244	0.6308274638625022
slr2051	TU584	BA000022.2-597201-plus	145.54830972136278	0.330725564590888	0.36425657701193215	0.9079467206986196	0.36390637169422585	0.6308274638625022
slr1311	TU13	BA000022.2-7916-plus	8.338892734342219	-0.6304433871107388	0.6939775903168015	-0.9084492005324563	0.3636409413670291	0.6308274638625022
sll7106	TU7031	AP004311.1-32464-minus	6.662981691916019	0.6072374765208941	0.6697322068440468	0.9066869867022759	0.3645723469809338	0.6310304844042474
sll0199	TU2646	BA000022.2-2525828-minus	11.16543206026795	0.48632190925268987	0.5368950351287419	0.9058044448782709	0.3650393679569513	0.6310304844042474
		BA000022.2-3329928-plus	3854.34713423805	0.2615825706221002	0.2886334859419937	0.9062793589884098	0.3647880078377916	0.6310304844042474
sll1789	TU865	BA000022.2-854079-minus	46.902695702438706	-0.3321196604800531	0.3665099727837885	-0.9061681404123131	0.3648468633399583	0.6310304844042474
slr1129	TU87	BA000022.2-94526-plus	10.064623407904543	-0.4921227576996597	0.5425215186321206	-0.9071027430220037	0.3643524676683056	0.6310304844042474
slr1841	TU971	BA000022.2-959988-plus	7.850135408939272	0.5737495114161194	0.6333260959753843	0.9059306336216715	0.36497256887097085	0.6310304844042474
slr0993	TU2352	BA000022.2-2262041-plus	8.71338300649767	0.5154156992017875	0.5695310346477123	0.9049826398320889	0.3654745842382201	0.6311973009526628
sll1580	TU716	BA000022.2-724707-minus	11.036836398469967	0.49225587261877374	0.5438054222600383	0.9052058925285699	0.3653563207448583	0.6311973009526628
slr7101	TU7094	AP004311.1-98562-plus	6.950350172775953	0.5397530246154649	0.5979046060582559	0.902741037861941	0.3666633508068924	0.632957067372528
sll7106,sll7089	TU7079	AP004311.1-84231-minus	5.214946677234016	-0.5803287989375315	0.6446373851847723	-0.9002406814665147	0.36799218098973097	0.6332165356357112
ssr1480_5'UTR	TU1170	BA000022.2-1135336-plus	10.023324752373982	-0.6293910846265817	0.6994558985576342	-0.8998295474017233	0.3682109674956301	0.6332165356357112
slr1516	TU1649	BA000022.2-1607803-plus	7.227107956789395	-0.8159052533258593	0.9067506819314609	-0.8998121198959645	0.36822024339554665	0.6332165356357112
sll1181	TU1927	BA000022.2-1848930-minus	9.788152916360684	-0.5989843337035815	0.6644866830748135	-0.9014241352917268	0.3673628536494695	0.6332165356357112
slr1930,slr1931_5'UTR	TU2301	BA000022.2-2222865-plus	5.842732761273827	0.5839282522698338	0.6472920922946854	0.9021093556075691	0.3669987795460941	0.6332165356357112
slr0551	TU3419	BA000022.2-3252725-plus	7.5743586588371405	0.5803278888340357	0.6451084033418478	0.8995819707630062	0.3683427553684524	0.6332165356357112
sll0626	TU3523	BA000022.2-3340186-minus	5.1260401073812405	0.9219445635463536	1.0235944240736339	0.900693225620807	0.36775145155738237	0.6332165356357112
sll1932	TU588	BA000022.2-601778-minus	5.976739803619907	0.6889896189251503	0.7656352042219139	0.8998928146536109	0.36817729432413293	0.6332165356357112
sll1577_5'UTR	TU716	BA000022.2-727502-minus	8.337778399952228	0.5478940210474847	0.6085402367820285	0.9003414859545821	0.3679385498690829	0.6332165356357112
slr2046,slr2047_5'UTR	TU577	BA000022.2-593101-plus	3.523834238138263	1.2049961092592247	1.3410989583241322	0.8985139402128948	0.3689116166717327	0.6339020725382885
slr7073	TU7069	AP004311.1-66299-plus	6.95260216577779	0.5661458835260698	0.6304145874600662	0.8980532728582085	0.3691571488806754	0.6340316561651047
